rownum,CUI1,CUI2,ce
650,C2398313,C3063727,-0.10559260100126266
651,C0103076,C1434262,0.06307412683963776
652,C0824167,C1599771,-0.0628812164068222
653,C0828403,C2286208,0.07148261368274689
654,C0161368,C0259196,-0.06791283190250397
655,C2266897,C3273156,0.09514695405960083
656,C0278262,C1841828,0.014830131083726883
657,C3569247,C3842110,-0.10440646857023239
658,C1023769,C2761830,0.03341078385710716
659,C3437876,C3818605,0.04506794735789299
660,C0171200,C0322616,0.07983233034610748
661,C1438581,C2683367,0.029985809698700905
662,C1011263,C2933806,-0.07088159024715424
663,C0365743,C0650565,0.08422346413135529
664,C1627320,C3156294,0.020908774808049202
665,C1555747,C3407274,-0.05649575591087341
666,C0158803,C2745483,-0.09085262566804886
667,C0965692,C0998981,0.051468003541231155
668,C3058918,C3574781,0.22090144455432892
669,C3252171,C4042136,-0.06325249373912811
670,C3561385,C3564762,0.28120800852775574
671,C0043119,C2613439,0.182326078414917
672,C0598293,C2658420,-0.01249853428453207
673,C2481307,C2996796,0.11620646715164185
674,C2930178,C3607957,-0.13208283483982086
675,C0244871,C0282065,0.12547394633293152
676,C2137050,C3420629,-0.024592943489551544
677,C1716771,C2373869,0.049055445939302444
678,C0156768,C3655144,-0.016505951061844826
679,C2803711,C3762215,0.10827531665563583
680,C2287142,C3554600,0.04272674024105072
681,C0798937,C1488381,0.11649132519960403
682,C0047922,C0163095,0.06758089363574982
683,C1194273,C1638468,0.053511347621679306
684,C0448938,C0688372,0.02521676756441593
685,C0763323,C1923266,-0.1422347128391266
686,C0701639,C1311097,-0.057674918323755264
687,C1001519,C1063299,0.3041854798793793
688,C3097683,C3803591,0.08581247180700302
689,C1153877,C3980864,0.003504982450976968
690,C0129945,C3207309,0.13934727013111115
691,C2329168,C3719907,0.006270242389291525
692,C3349666,C3922624,0.17246760427951813
693,C0299372,C1856199,0.03524941951036453
694,C1185546,C3991238,-0.04088674858212471
695,C1015875,C2610822,0.012619834393262863
696,C2525564,C3253075,0.06413468718528748
697,C0048532,C1907058,0.0063065397553145885
698,C0487259,C3395049,-0.20025542378425598
699,C2464927,C2621003,0.038092415779829025
700,C3053587,C4024067,-0.0037965953815728426
701,C2625691,C2828769,0.0948462262749672
702,C1936445,C2372506,-0.01383116189390421
703,C1894897,C2340257,0.1180032268166542
704,C2411742,C2684740,0.07780477404594421
705,C1663069,C3488026,-0.036751192063093185
706,C1185750,C3700134,-0.07631801813840866
707,C1557732,C2383124,0.12674593925476074
708,C1845764,C3574162,0.21251514554023743
709,C1474042,C2348596,0.03271182253956795
710,C1974977,C1986559,0.4254569411277771
711,C0456377,C3722517,-0.09120790660381317
712,C1332002,C2933204,0.013414233922958374
713,C1045600,C3064660,0.10418013483285904
714,C3499612,C3627108,0.1051487848162651
715,C1671226,C2619607,0.228322833776474
716,C2277731,C2707694,0.022134801372885704
717,C1077357,C3321146,0.05596250668168068
718,C1031587,C3013610,0.06722689419984818
719,C0670659,C3726730,-0.04448676109313965
720,C1021260,C4045268,0.08381009101867676
721,C3464126,C4005505,-0.05417777597904205
722,C0280336,C3805601,0.056550879031419754
723,C0916009,C2747314,0.04957830160856247
724,C2484641,C3765477,0.0062164850533008575
725,C0738755,C3692150,0.009989527054131031
726,C1091812,C2433179,-0.05691766366362572
727,C1115629,C1858076,0.11869785934686661
728,C3406661,C3923709,0.3450034260749817
729,C1536362,C3367551,-0.04376859590411186
730,C0993658,C2431758,0.029565677046775818
731,C1206123,C1371721,0.024364598095417023
732,C1916784,C3599035,-0.03906460478901863
733,C0184061,C1638081,-0.018350107595324516
734,C3053394,C3476547,0.15675979852676392
735,C0282206,C3887589,-0.13371795415878296
736,C0796452,C1674161,-0.0011830376461148262
737,C1574147,C2944412,-0.005116370040923357
738,C0056513,C3465805,-0.056298140436410904
739,C2563120,C3740564,-0.08476453274488449
740,C3606989,C3995036,-0.03920267894864082
741,C0392685,C0825063,-0.07283035665750504
742,C0293503,C3572239,0.004388100001960993
743,C1545530,C4003262,-0.055392418056726456
744,C1939989,C2282713,0.08698168396949768
745,C2431830,C3793727,-0.04167655482888222
746,C2953147,C3132843,0.06581331789493561
747,C0608280,C1976901,-0.050816211849451065
748,C3718603,C3828218,0.1294669210910797
749,C2337905,C3947480,0.03313421458005905
750,C2529852,C2756064,-0.11268183588981628
751,C1906615,C3277248,0.031001336872577667
752,C0815062,C3827951,0.07400339096784592
753,C2813385,C3426906,0.1763748824596405
754,C2136056,C3666929,-0.04752586781978607
755,C0178729,C2819769,0.07848424464464188
756,C3734499,C4008194,0.2980441451072693
757,C1219593,C2811909,0.03322475403547287
758,C1868552,C3926021,0.04525452479720116
759,C1450884,C3376929,-0.06738711893558502
760,C0733757,C3896366,0.011484243907034397
761,C1845358,C3411869,-0.008038087747991085
762,C1434724,C3575670,-0.14863938093185425
763,C0935989,C2689549,-0.05070781335234642
764,C0446450,C3217340,0.09468090534210205
765,C0493259,C1719294,0.038252852857112885
766,C1544595,C3132132,0.016414521262049675
767,C2305046,C2642178,0.021947024390101433
768,C0333324,C1231769,-0.07780591398477554
769,C1696937,C3085848,-0.044748008251190186
770,C0218817,C3582205,0.0736585408449173
771,C0603345,C2708449,-0.07728095352649689
772,C2444201,C3353924,-0.13497918844223022
773,C0595701,C1032347,-0.012866136617958546
774,C3759174,C3932233,0.1779089868068695
775,C1333342,C2604212,0.018209535628557205
776,C2972902,C3242190,-0.039902497082948685
777,C0935715,C3767050,-0.08005628734827042
778,C1887017,C2817874,0.2850854992866516
779,C3916129,C3943975,0.037551555782556534
780,C0729767,C1941337,-0.05950242653489113
781,C0056304,C0357067,-0.032648731023073196
782,C0895926,C3071298,0.014868348836898804
783,C2642431,C3231675,0.023260800167918205
784,C2743605,C3944015,0.04821385443210602
785,C1676012,C1744564,0.0762508437037468
786,C1434931,C3556684,-0.041158802807331085
787,C1519371,C2984498,-0.05048612505197525
788,C1937636,C2695500,7.706429460085928E-4
789,C1829282,C3123771,-0.052953917533159256
790,C3048037,C3317811,0.33491960167884827
791,C0063839,C3255955,0.04488547891378403
792,C1060787,C1983244,0.03200957924127579
793,C2445775,C3796414,-0.0858432874083519
794,C1624158,C1897349,0.07322360575199127
795,C2927367,C3131534,0.03265512362122536
796,C3029267,C3379209,0.5352480411529541
797,C0943960,C2709183,0.05389674752950668
798,C2292638,C2635076,0.09528535604476929
799,C2517764,C2945095,-0.04321131855249405
800,C1651380,C1844372,-0.07363898307085037
801,C1817180,C3748456,-0.10415197163820267
802,C3362284,C3914312,0.10136345028877258
803,C1989099,C2694465,-0.0880577564239502
804,C2735391,C3106075,0.03882662579417229
805,C0322710,C3136309,0.17859235405921936
806,C0099703,C1660779,0.0808337852358818
807,C3172136,C3933957,0.07003036141395569
808,C0835321,C2509442,0.07422444224357605
809,C1670622,C1921552,0.1723508983850479
810,C3051420,C4025896,-0.12779299914836884
811,C0005087,C1498948,0.03755996748805046
812,C0064610,C1537391,0.08091829717159271
813,C2071928,C3418144,0.01383686438202858
814,C2500206,C2926287,-0.08062068372964859
815,C0353809,C0520538,-0.0487179160118103
816,C0446942,C0709328,0.035706523805856705
817,C2640548,C3503300,0.15445920825004578
818,C0083165,C1636838,-0.04793456569314003
819,C1712056,C2305886,-0.022491594776511192
820,C2536531,C3379444,0.10281786322593689
821,C2927725,C3967613,0.11915302276611328
822,C2608008,C4044409,0.04492122679948807
823,C0814192,C3999378,0.04706033319234848
824,C1234199,C2654092,0.2560383081436157
825,C0611732,C2381065,0.014327832497656345
826,C0630063,C1632948,0.015950586646795273
827,C0634171,C4016709,0.040786322206258774
828,C0756733,C3550539,0.1048879623413086
829,C3013846,C3798239,0.15822455286979675
830,C0800718,C2347693,0.033448971807956696
831,C0317860,C3041728,0.04439137876033783
832,C0721997,C0834885,0.12803694605827332
833,C1655941,C3987715,-0.04995086044073105
834,C0156098,C1370575,-0.07210208475589752
835,C0071669,C2975987,-0.02769763022661209
836,C0665838,C1151689,-0.10052680224180222
837,C1702619,C2402062,-0.11724518984556198
838,C2456798,C3270408,-0.020266417413949966
839,C1092149,C2475358,-0.0015054043615236878
840,C0240234,C2719571,0.002590151969343424
841,C0614478,C3609453,0.08727992326021194
842,C3151712,C3985649,-0.049139369279146194
843,C0607817,C2384655,-0.059646379202604294
844,C0069834,C1944532,0.20054680109024048
845,C1977249,C2628128,0.08479255437850952
846,C2422790,C3365501,-0.03366105630993843
847,C1191668,C1372213,-0.10728355497121811
848,C0077650,C3906114,0.06304782629013062
849,C2456600,C3044351,-0.07665727287530899
850,C2352692,C3394502,0.16950465738773346
851,C3073540,C3574624,0.3439010679721832
852,C3109610,C3654390,0.11177973449230194
853,C3008783,C3324883,0.04778677597641945
854,C3725746,C4006713,0.1303192377090454
855,C0892614,C1839188,0.15994426608085632
856,C0034223,C2490575,-0.025034701451659203
857,C0932429,C3713204,-0.08855201303958893
858,C0073768,C1504930,0.0245856624096632
859,C3953914,C4009083,0.020639989525079727
860,C1953289,C3096385,0.023341026157140732
861,C1832761,C3593636,-0.05081425607204437
862,C2562247,C3046783,-0.10834822058677673
863,C1936773,C2480805,-0.05682327225804329
864,C0931935,C3628967,-0.11147302389144897
865,C1645276,C3998699,0.001282486249692738
866,C1920413,C2296546,0.21889829635620117
867,C1367815,C2627553,-0.07889515161514282
868,C1882097,C2752311,0.006656500045210123
869,C3742631,C3819624,0.03846030309796333
870,C0483903,C1060298,0.1461084634065628
871,C1359927,C3489508,0.004747613333165646
872,C0073009,C3353925,-0.12968432903289795
873,C0087304,C3953061,0.08743215352296829
874,C0256089,C1815808,0.03238440677523613
875,C2297297,C3601485,0.0500585213303566
876,C1335975,C1941807,-0.03918647766113281
877,C2472835,C3797162,-0.04923206567764282
878,C3715703,C3989978,-0.044932082295417786
879,C3083464,C3100061,0.045443400740623474
880,C3222176,C3732020,0.16358786821365356
881,C0651783,C3959137,-0.10249295085668564
882,C0090566,C3053581,0.007963155396282673
883,C3149097,C3721701,-0.08528130501508713
884,C2573091,C3779024,-0.07342322915792465
885,C0376343,C3531066,-0.10922166705131531
886,C0615145,C2802567,-0.08429712802171707
887,C1065028,C2760000,0.00776111613959074
888,C1067685,C2277252,0.06352277845144272
889,C1213021,C3490715,-0.025228144600987434
890,C2623121,C3804768,0.04217212647199631
891,C2603372,C3785365,0.051527656614780426
892,C1940766,C2675876,-0.0028873367700725794
893,C2372709,C2991739,0.04748429358005524
894,C3503484,C3591786,-0.018826531246304512
895,C3252717,C3282323,0.12071982026100159
896,C1837270,C2444740,0.027568763121962547
897,C0964855,C2451537,0.23528163135051727
898,C1141526,C1663528,0.05828195810317993
899,C1115640,C1183051,-0.020658722147345543
900,C1176535,C3345057,0.016240455210208893
901,C0157355,C2637028,-0.018309328705072403
902,C0329549,C2673101,0.02712472900748253
903,C0651946,C4043929,-0.03459172695875168
904,C2788321,C3367392,0.23145592212677002
905,C1597453,C1963205,0.011766061186790466
906,C2796979,C3320962,0.023096535354852676
907,C1602189,C2987857,0.055086102336645126
908,C0917752,C3210425,0.25208786129951477
909,C1567297,C1633710,0.028170185163617134
910,C0541931,C3595379,-0.021160751581192017
911,C1452415,C3644561,0.09488172084093094
912,C2513624,C2654402,-0.0586489699780941
913,C0064038,C3342041,-0.004625466652214527
914,C0661910,C1072924,0.10073569416999817
915,C2263442,C3950476,-0.028344901278614998
916,C2366206,C3940454,-0.007397433742880821
917,C3014171,C3128223,0.2892591655254364
918,C1885456,C3415679,-0.01097263116389513
919,C2630414,C3044264,-0.060014013200998306
920,C2716603,C3008905,-0.01623557321727276
921,C0550959,C3577914,0.004637843929231167
922,C2339741,C2394085,0.024421116337180138
923,C1895204,C3332012,0.11158472299575806
924,C1091091,C1325655,-0.06833413988351822
925,C2942784,C3950833,-0.09675149619579315
926,C1548383,C3212870,-0.08994424343109131
927,C3813056,C3818358,-0.02770988829433918
928,C0603618,C3010561,-0.08513113111257553
929,C0934819,C3335175,0.06209670379757881
930,C1568359,C2308283,-0.07278763502836227
931,C1830403,C3726307,-0.03263453021645546
932,C0080884,C3718237,-0.11292707175016403
933,C3377287,C3571236,-0.040560510009527206
934,C3370742,C3890783,0.15281841158866882
935,C3482895,C3618743,-0.11538762599229813
936,C0872205,C3064350,-0.09841658920049667
937,C2274440,C2526400,-0.05568492040038109
938,C1140470,C1619412,-0.022687219083309174
939,C2630677,C2661021,0.14200524985790253
940,C3057196,C3575723,0.3792212903499603
941,C2795680,C3314911,0.14460548758506775
942,C3174049,C3722503,-0.06842818111181259
943,C2996383,C3626891,0.007925719022750854
944,C0368078,C3161034,-0.047914713621139526
945,C2559899,C3842269,0.07024560868740082
946,C1852717,C2742031,0.2783394753932953
947,C0708798,C3368155,-0.13187909126281738
948,C0018790,C1095676,-0.14062458276748657
949,C1182068,C3781119,-0.02599230222404003
950,C1047266,C1136950,-0.1297772228717804
951,C1419708,C2449356,-0.1118917167186737
952,C0428818,C3950513,-0.16485702991485596
953,C0781899,C3552229,0.04916927218437195
954,C1660740,C3951442,-0.13959041237831116
955,C1454817,C3370433,0.017756937071681023
956,C3048959,C3800335,0.08971855789422989
957,C3926278,C3975610,-0.033855218440294266
958,C0932050,C3400739,-0.16647695004940033
959,C2272969,C2822348,0.07024659216403961
960,C0012236,C3556680,-0.06545960158109665
961,C2984521,C3539943,-0.09529820829629898
962,C2810751,C4041637,-0.002444920130074024
963,C1043534,C2992147,-0.056677527725696564
964,C0167638,C2391115,-0.09373415261507034
965,C0482670,C1557818,0.13065466284751892
966,C2338985,C2818213,0.0021307943388819695
967,C0290687,C3489734,-0.10585998743772507
968,C1659346,C2802773,0.15622352063655853
969,C0618466,C1280224,-0.09480293095111847
970,C2943786,C3780100,-0.02344336360692978
971,C1818852,C3905689,-0.1257578432559967
972,C1309242,C1742766,0.24088141322135925
973,C2623929,C3105554,0.040094275027513504
974,C1122155,C3173002,0.010284177958965302
975,C0816869,C1243622,-0.0032075862400233746
976,C1340955,C3644450,0.033306971192359924
977,C0071296,C1245659,0.09193817526102066
978,C3009570,C3989125,0.208129420876503
979,C0506507,C2508055,0.05065913498401642
980,C2450403,C3721141,-0.1266932189464569
981,C1953480,C3001283,-0.03771190345287323
982,C1676979,C2335394,-0.029863977804780006
983,C2572548,C2961509,-0.06881728023290634
984,C1002493,C2342804,0.011062207631766796
985,C1493256,C2481819,-0.051523055881261826
986,C1264644,C1961978,0.0180765762925148
987,C0604886,C3489834,0.10279405862092972
988,C3226291,C3814437,0.1526007354259491
989,C3238978,C3983331,-0.18455444276332855
990,C0453958,C3496986,0.08665040135383606
991,C1715993,C3572999,-0.041274357587099075
992,C1885902,C1924796,0.1446678340435028
993,C2727578,C3552101,0.08659301698207855
994,C0627132,C3924694,0.10696231573820114
995,C1067396,C3596597,-0.016200844198465347
996,C0241811,C3469952,-0.04243296757340431
997,C1498241,C2243118,0.004774107597768307
998,C1310099,C3156336,-0.013330415822565556
999,C2488761,C3617061,0.09008569270372391
1000,C0676846,C1071024,0.04643530398607254
1001,C0038762,C3448231,-0.010105221532285213
1002,C1205326,C1520580,0.011092688888311386
1003,C0934102,C3389217,0.019468147307634354
1004,C3596052,C3733657,0.10375605523586273
1005,C1832676,C1916788,0.014942938461899757
1006,C1513757,C1528038,0.32081282138824463
1007,C2268000,C3764102,-5.328907864168286E-4
1008,C2792235,C3847321,0.058050066232681274
1009,C1009981,C1372456,0.09625362604856491
1010,C1513269,C3786503,-0.006337783765047789
1011,C0075807,C2550690,0.04128401353955269
1012,C0942176,C3712640,-0.04741861671209335
1013,C1944620,C3127409,0.15411807596683502
1014,C1708463,C3358601,0.12711362540721893
1015,C2444717,C3051529,0.0037589522544294596
1016,C0605680,C2535134,0.04474939778447151
1017,C1919581,C3592114,0.26128700375556946
1018,C1021151,C3920322,0.017548978328704834
1019,C1314551,C3427547,-0.12996280193328857
1020,C2326037,C3393687,-0.11125854402780533
1021,C3339523,C3606778,0.16991885006427765
1022,C0489270,C3007023,0.07605232298374176
1023,C0221282,C3098217,0.013316206634044647
1024,C2242551,C3640815,-0.1193399429321289
1025,C0828934,C1454750,0.030737178400158882
1026,C2372377,C3759129,-0.09611311554908752
1027,C2669498,C3776606,0.09642453491687775
1028,C1472511,C1837730,9.864955209195614E-4
1029,C2784379,C3770683,-0.03707800433039665
1030,C2780977,C4038393,0.0062751853838562965
1031,C1550143,C3376094,-0.0683385506272316
1032,C0584891,C1132244,0.046910349279642105
1033,C2311357,C2662727,-0.08195681869983673
1034,C1942237,C3870934,-0.04675368219614029
1035,C1090237,C2532071,-0.05006954446434975
1036,C3818656,C3961560,0.016792327165603638
1037,C0019487,C3405726,-0.08630553632974625
1038,C3146988,C3637180,0.09876333177089691
1039,C2499460,C3167036,-0.003436758415773511
1040,C2334778,C3207928,-0.020613431930541992
1041,C0106662,C0972030,0.1698073148727417
1042,C2268830,C4011444,-0.04642089083790779
1043,C0614730,C1472677,-4.710412467829883E-4
1044,C0051856,C0253456,0.0011818992206826806
1045,C3253228,C3808556,0.01003963127732277
1046,C3012810,C3432716,0.17858688533306122
1047,C1079922,C4006325,0.07465318590402603
1048,C1589326,C3402368,0.1723063886165619
1049,C2769498,C3036153,0.23751190304756165
1050,C0696665,C2714897,NaN
1051,C2182921,C3416365,-0.016528554260730743
1052,C1038404,C3773487,0.08978895097970963
1053,C3086737,C3603452,0.16909678280353546
1054,C2608083,C2630872,-0.04327588528394699
1055,C2327490,C3912097,-0.026943862438201904
1056,C1881228,C3347323,-0.010919719934463501
